4517.84822908665,4830.48269083673
4198.86517116754,5154.47406224442
3952.61203775756,5088.23328972604
4052.53467843222,4852.99617191192
4288.60976132936,5080.17867173491
4611.45925461053,4940.35506153179
4250.61101740639,5016.19458322233
4329.86530042486,4996.17074992524
4082.92995156976,4960.17635199126
3971.02689397715,4995.5199017795
3977.4269282421,4989.37629984091
4195.68347836151,5109.59228583631
4009.25700912618,4856.27098744929
3872.79845076726,4912.16185481629
4354.46136171441,5001.92925104548
3789.58685872453,4921.89909134565
4039.48757475782,5316.87849011847
3917.22236803221,4895.27336086107
4057.83329608266,4874.33018794986
4174.55282653463,4943.12008433484
4192.96193319692,4993.67450271041
4210.36975724652,5202.12533435181
4106.82016992826,4777.00498694204
4067.4669972622,5012.33217694028
4064.04749993101,4993.88287557225
3917.26202883376,5006.72639420926
4089.36720388819,5093.35978013158
4492.27177950456,4630.39682098875
4009.37899325354,4940.67704523609
3982.10983632633,5167.51664114176
3846.74635603934,4767.67841552021
4117.40946057662,4991.86872353621
3745.31443422955,5167.22566043472
4142.33608067232,4867.83280648934
4097.67614338716,4958.18935419268
4056.9758285976,4861.95065180999
4070.38180917637,4912.71411566367
4046.45672466019,4967.93232832036
4079.68962287968,4956.6424774001
4065.3653539134,4915.08508705077
4049.18378065559,5292.27017445424
4175.52494355278,5062.48875678083
3683.22456402272,5123.79202685164
4123.95887760697,5321.45234034197
4036.99135799712,4954.96387473081
4176.34322526355,4961.67405227988
4094.80887860172,5174.17027195275
4133.83913730712,4799.9730436383
3998.8618825106,5083.14284993521
4345.92757477701,5166.66010892717
3986.08931819461,4642.89463378643
3954.45842082994,5194.70717566051
4041.22567911483,5069.11397192061
3882.05063123435,4923.94420091611
4321.7836995488,5352.73207448814
4275.14817032579,4777.0315601014
3780.05739259127,5402.17421100604
4214.07132347768,4881.84631833953
3886.43633195331,4979.22291671353
4018.93768030776,4915.09716270169
3994.11994337512,4866.99266540827
4159.65051793996,4775.99197138217
3887.51352063383,4843.92714502463
4057.14451609158,4934.19368171199
4101.35330043004,5108.69667320503
4286.10500044831,4873.70631406424
4058.16235156514,4908.04676906465
3987.92027706271,5190.92464984212
4114.14884970774,4998.82196779044
3857.18707301149,4974.7670631538
4054.13509235761,5145.6411340056
3890.84596148264,4987.24171889336
3924.94899453003,4948.13421781083
3830.44480737626,5050.95612747223
3834.23323745469,5161.31426569642
4238.44245853443,4793.74108454979
3930.31911100029,4800.929800224
4050.59604052321,5025.87488639954
4139.78203781752,5007.52791185497
4061.56263446797,5217.69561333328
4208.52044605721,5031.37446753709
3980.23551467313,5091.66207356583
4096.28138618731,5374.48075849138
3781.22112291189,4880.95238045067
4098.43035284452,5143.78342052231
4196.02489864753,4889.88636481779
4207.69153306573,4845.55915007379
3970.33570809226,5049.22940854822
3856.89748431109,5186.78943958828
4067.10741606645,4999.25238044844
4154.5784770022,5028.17620558227
4087.52569709611,4705.63865945985
3988.7415148673,4989.54908283106
4086.57919736508,4895.80426057168
4079.64236296969,4962.01558891866
3993.640977827,5029.17931448307
3889.31622848167,5255.66111002174
4098.77611799827,4859.5510597973
3929.12832182846,4702.42253535668
3952.88353703071,5081.74082074998
3964.67431724057,4698.20916611299
4189.62358752908,4672.26315389945
3850.78471302417,4742.66270738855
4193.89312009925,4947.39162723117
4195.87263737393,4804.27932217409
3961.63540085521,5136.2173756167
4284.26632101201,4564.11863602286
4029.40175606269,4850.09582762633
3887.62121336072,4795.27270353406
3872.22737820479,4746.12449820049
3915.67167331751,5240.59519881294
4350.06773678501,5024.74744137249
4121.3032109851,5284.82795338368
4197.603468157,4858.34481122291
4152.45648459344,4917.68324574479
4067.67502256265,4714.6995173523
3955.21293587642,4848.13132282792
4357.27025619266,4628.4108150153
4013.85227435385,5080.97976423889
4119.20088417022,5104.81254438792
3957.04306870043,5142.68941332136
4261.24540138909,5121.92976391597
4074.77285545406,5316.96209940277
3986.29992954034,5446.05998269829
4262.26283149733,5128.23120758026
4099.54467326932,5375.92537170712
4408.70455167602,4745.85257586498
4075.76964679674,4757.85191870876
3963.95188452331,5090.68990845296
4210.46795225425,4898.37274111119
4090.71294449674,4791.39203421627
4195.67048096473,4875.19656098054
4067.00043053191,5350.19660508665
4449.6497197926,5133.21027705939
4143.83723257048,4861.41711597016
4065.40888988612,5016.21091477514
4359.77520096859,4993.78823906196
4393.73207302848,5031.89968503679
4037.70787766552,5012.27622593366
4350.54313241697,5030.10515642547
4191.70567561768,4896.70967903156
4076.15338848569,4718.14300302249
4033.26132476437,4791.41882112215
4169.59021546004,4900.26853499974
4122.74933675028,4916.62647203798
3901.80181307621,4699.59221482535
4191.53068105421,4680.83719791129
4283.81442067592,4968.70709705445
3950.22110928361,5235.34463428705
4300.26717311441,5372.56458382169
4113.29602176161,4705.21048159701
4140.81147967034,5244.51020853258
3951.98672696827,5010.21116712991
3875.92279352847,4726.64257373219
4084.44292737759,4953.75541008988
3685.1428801711,5109.11596310032
4258.25906046898,5519.86192929232
4206.46169028775,4926.14641432879
4261.49328119079,5368.2253585591
3877.34440301642,4777.76786397103
3844.35849701035,4883.21802422517
4174.12214491937,4974.86003005335
3963.66922242652,4837.29267301418
4051.8618286075,4754.20063346171
3884.90293927816,5240.66088574219
4060.56220309675,4733.2151019155
4036.66020151238,4906.26943312774
4194.52730523189,4911.33523651391
4276.95963013057,4790.99616763676
4044.84126964451,5246.27254632434
4239.27009106478,5114.38619509351
4177.6665139152,5265.36832675103
4063.55265006261,5204.37974843878
4313.94877765962,4852.64437760296
4128.56359992663,4877.09218332634
4372.7252569265,5518.073499869
3948.27942894304,5140.30691460625
4005.65734700665,5138.48634549525
3953.67259488513,4791.68704919319
4126.03585217418,4942.58670668405
4101.26949386165,5020.4554223399
4027.43599412944,5198.40905328182
3987.69221452592,5065.81532834572
4248.71938145384,4731.57199497714
4171.85179936205,4730.8048544693
4007.1148288288,4949.57624097456
4264.91333607331,4919.5318970777
4198.42453415128,5102.31620889685
3923.76251885489,5018.65834368566
3779.44809343369,5030.24996617987
4174.04181815433,5128.23467629109
4117.10141974779,5055.66516951876
3924.22559741879,4900.02058984348
3810.87011182848,4819.01613537682
4001.46327899748,5255.48805688513
3977.67206151693,5454.05066524304
4073.43567284402,4809.50951679281
4097.66103402285,4948.24898406206
3866.87855564362,5151.08273183273
4385.35116481771,4748.7489032681
4022.87686592494,4823.78241916661
4007.47688344055,4986.78928108977
3964.35198824501,5035.46896908405
3924.48741694008,5243.85934041587
3939.67263436257,5229.1948250089
3992.3807021953,4843.44380171799
4067.37137325472,5015.87112640597
4062.11734947469,4711.75879537491
4326.99448019339,5306.35163537808
4140.56568734819,5104.52759245107
3851.4133514498,5250.33652814319
4082.25727104762,4867.51003354104
4203.48364728339,4897.98598476226
4109.9597934571,4930.6562736883
4041.26115672316,4761.48420992032
3889.56339052214,4750.03839056059
4100.2362142415,4682.75287781295
4265.080885925,4748.92902897954
4181.56668233919,4796.31934531722
4309.61117470227,5335.71575528751
3954.09119191736,4939.85867350014
4039.70179291551,4952.82526285169
4211.73562249931,5202.73000453198
4091.68233305291,4836.04650899554
3990.38622728863,4857.58981146672
3811.49974144403,5172.64304264556
3978.57595218574,4936.91893841053
4002.3681475838,4771.93562351994
4171.92632642764,4888.56203869076
4032.41073740508,5025.60678864393
4050.22001044036,4809.66305357946
3937.60167883547,5226.48347597156
4052.67710936723,4945.8141804597
4285.25586932336,4941.73707167691
3985.10885076429,4955.89607019164
4055.24840288061,5067.77107577949
4014.75984839745,5291.60627355455
4037.12015506592,5218.28183406795
4080.88951157469,4902.79816545242
4061.19807415237,4971.17750574267
3976.53338948368,4863.8929700082
4219.82511528234,5282.81054247256
4007.15893340196,5038.5090982583
4223.80431926953,4954.48011282975
4140.74403548388,4539.04347704492
3970.40464337539,5108.12129853301
4201.79953851605,4891.39522609617
4126.04008971392,4946.56555528249
4163.80094980944,4994.70814945339
3874.30296734162,4979.90531113364
4027.40968360517,4978.69916577936
3986.31375622962,4831.96709887202
4049.43230492785,4919.66376438107
4019.4893387931,4949.68926695638
4200.28094620717,4812.3416475611
4109.5143326482,4899.85868710225
4281.66773883703,5042.95132208698
4227.60168473354,5073.53986726406
4199.71165295153,5177.83719940735
3899.89328583652,4610.88753532114
3805.41190574249,4842.90896721343
4295.48523710874,4931.85959461676
4088.5193156048,5079.43149103038
4161.78978455266,5307.38227998343
4136.76968671542,5123.97730156869
4002.35224874671,4814.03593895046
3781.78053858465,5013.82337567475
4165.34360800259,5099.85920815364
3955.86176997235,5294.85446334401
3812.81636429372,5256.69456197331
4010.14427245391,4766.49576724667
4418.93279598807,4860.57920899907
4057.89003994167,5074.63677352413
4157.23534605591,4876.70488964385
3885.11577320219,5142.76577475589
4085.35077545641,5179.2098394069
4069.88770364333,4866.43088447216
3874.45447784827,4864.34486623232
4163.89672425195,5098.3052234343
3999.21272652154,4968.41770170987
3808.74347523943,5051.93272588376
3953.89680389262,4927.08016246709
4196.47103238678,4911.78976302128
4022.14067796057,5090.25811914555
4077.80634115898,4826.83958793537
3983.49807001937,4632.22342031363
3930.20595758676,4877.90399243199
4306.445456832,5023.49786719106
4154.66634136932,5026.58273785668
3743.94921289015,5002.68711919558
4279.47557705446,4891.62693114082
4141.4857699758,4906.92373895607
4061.01730140438,4794.06151513947
4115.32678085358,4775.0919404716
4399.12097593847,5012.01023295293
4231.86798034367,4736.51859663053
4160.36143455738,5116.99989577749
3991.84616660831,4801.98215125076
4194.5045902138,5007.40452203959
4016.75249471082,5024.62900070231
4120.89028722401,4933.16102318143
4072.11771041957,4988.93888071684
4006.99495821746,4979.09135666805
4266.4209031679,4957.47646774855
4117.8703885989,5251.66202098534
4258.65486258329,4822.94311714849
3970.99444294588,5237.23242274083
4124.68971131965,4595.51570784481
3967.9811157572,4825.59378577598
3894.903099405,5023.58505514466
3959.75341916719,4673.04362395757
4022.88807708493,5188.76541915305
3811.48481830787,4914.41855912159
3913.42020703626,4919.02614388018
4207.31991412403,4789.5636510732
4221.55193139851,4827.33309723219
4109.29324803477,5037.6353674733
4061.21214148468,5067.91036930509
3996.91238981337,4891.89930818422
4054.15090113531,5139.80820100597
3922.73539731212,5113.22193949494
4069.60186805703,4886.4347655407
4226.65984117026,5144.32565822681
3843.36295940049,4924.4907451291
3909.06640665328,5329.34120994417
4157.99293304384,5135.07937621469
4252.25725157958,4853.90591372025
3902.6257668725,5003.09678557988
3933.41488760775,5104.00058912493
4144.90380131096,4905.52992887266
4153.92379376506,5136.85449299048
4171.98352517569,4882.02281966661
4256.40066156883,4930.07980508223
3954.05831738377,4783.51209207186
4218.21156512321,5046.35954643833
3901.52317474784,4843.59046234712
3865.90005013551,4870.43222858645
4182.19724782356,4858.49068527817
4076.06376803937,5009.98570109458
4153.90868306077,5263.47453078524
3920.38191617483,5010.48514090639
3936.42904260631,5049.47275059175
4058.32397298241,5176.10994613608
3982.63587127266,4948.94604494956
4283.55167882828,4875.3781064859
4117.7464544401,5172.03460077553
3745.5515918215,5157.50088528051
3891.20202068856,5025.11835868639
4033.02956248205,4999.55618102718
4112.33207322444,4649.69094282903
3859.58635086284,4684.78892507884
4176.67459540319,4990.13973301178
4084.97824686759,5221.69908684017
4158.3981788229,4790.21340485134
4246.22034605512,5090.63441434967
4137.49402675629,4884.81489841151
4129.30084365188,5096.96197284102
4096.52399215553,5326.31232949743
4061.02341953468,5158.80766428072
4014.17777607111,5283.03104920487
4265.20579766658,5047.86228997507
3960.53137083499,4836.42896627095
4011.27487251311,4954.60286341522
4027.33907372441,4813.01937800265
3994.04510882211,4809.91749113485
4106.38430945533,4762.96945671269
3922.79348878561,5117.55960887831
4108.87606516629,5322.53556385403
3954.05122408427,5243.25571187387
4013.33720758107,5199.47972735769
4018.09677300205,4997.37276137505
4090.44627155519,5134.03656333489
4037.03490228902,5179.15361046771
4224.44975175254,5244.95890604893
4168.68289457874,5167.51879669281
3977.92668961902,4844.66183638032
4066.47789724094,5045.0456737351
4298.07271144727,5210.6588120143
4164.25123554123,4947.15489504955
4142.65057607031,5248.60703652703
3917.45043336066,5118.15582420645
3868.64257561896,4846.71195385365
3994.27844444957,5098.83470167217
3921.0356928648,4958.42531808104
4055.66858118777,4982.01289240807
4157.19188559163,4922.72306162577
4054.29222901992,5167.03388542189
4277.70132861888,5243.73489842985
4231.45022211984,4917.64643960727
4077.61617985265,5072.00051629985
3977.29486054342,4830.06725459377
3946.04198712982,5192.59153334385
3825.99158898716,4878.62284189499
4017.39043738121,4801.61511779974
3981.56398757063,4879.30964163698
3939.41239448366,4482.21089405195
4042.35783420183,5127.54272034696
4403.2652804123,4941.52992457228
3952.64612317186,5179.86661821204
4229.46109197314,5055.9514751176
4187.16829079642,5039.33835540804
4199.76899702007,4871.6258233738
4212.30662665965,4911.4681882753
3982.68568826313,4956.73270195507
3976.23697038865,5021.82225061616
4321.25421779626,4875.22859192065
4016.50891993805,4911.05740268752
4070.69628508987,4906.42039964266
4065.79810618999,5362.13220914949
4166.41949648278,4796.80912386242
4131.20783881471,4881.11276833425
4164.30923952146,4987.80208114239
4068.1762163158,5211.61428068011
3946.16045743742,4772.12063635488
4044.9241435935,4949.64327127546
4017.06608079536,4795.56240787215
4182.50035905508,5553.46349095865
4241.75249778579,4926.82628260761
3957.88884553874,5222.6322615674
4180.86812269355,5038.24866926656
3848.54179588144,4749.97277286764
3936.28086983458,5088.3604661887
4085.06979368585,5022.5400873404
4207.59954516412,4859.93803778224
3794.92614950179,4652.52695727894
3986.88327122387,4803.17893064278
4051.9944623181,5046.47768920284
3897.01861086912,5138.92467750314
4180.05950181814,4891.97284554818
3910.61109703456,4999.4225008348
4335.32529068372,5461.21187691156
3974.30788357244,4722.24647409946
4145.66288627626,5038.06937909964
3732.40530865975,4951.1848111517
4211.56415378057,4805.59288246246
4433.84251613033,4736.77854235763
3917.76713110263,4936.20712807911
4275.81113211041,5083.00860797087
3835.01944107084,4914.61887396216
3922.96971759224,4971.51456115847
4150.2373200321,4988.8621819143
4169.23137749198,4820.71058797158
3937.82638946466,4721.16470639777
4081.32025247446,4778.54110749797
4045.48116425484,4701.53660646082
4030.31513858916,4933.90006556924
4044.91411679531,4932.7779569911
4241.29265470003,5116.81243241598
3895.84682758306,4942.40598280869
4175.17545580158,5052.24242868302
4198.78642193367,5160.03427593538
4077.80052994032,4635.37711311862
3834.86051504489,5071.75523809779
4089.57319109999,4864.82314137919
4157.61350997483,4871.8327782288
4168.18795378525,5017.50488114292
4099.61532332439,4946.99295712146
4233.9630931457,5215.50610630888
4324.62884558521,4976.29416996349
4158.28220868622,4738.01006754772
4319.16299823496,5120.04166287094
4136.35952567228,5006.81432206143
3800.74382738713,4664.94701519582
3989.10209419639,5062.31380277348
4003.46767445998,4990.54078726016
4265.88832427222,5248.99526460704
4119.6842584428,5049.33423844241
4148.99339515743,5179.1579297554
3924.07692282124,4819.5973257434
4018.85278863519,5326.92223930664
4203.3714948881,5311.3935351571
4003.19570327566,5113.38620623228
4017.16054430325,4813.79665901398
4260.946598968,5274.14112134782
4093.57634134509,5013.91030161217
4388.2939322324,4861.97744521692
3884.64861029244,4767.50473514381
4196.18178400415,4965.76929314349
4039.23980879987,4887.52374049262
3969.6981225057,5272.84868892705
4275.64026952993,5188.370736487
4336.19388135353,4730.21519104358
4054.11790113196,5104.6878398602
3855.39764550014,4929.53199222145
4191.05923189531,5159.89413687496
4083.8607384999,5158.55397471795
4127.8099312795,5330.3517195616
3953.96308772787,5047.15648906301
3958.62275953319,4849.75502351361
4051.65245064978,4969.36206838914
4008.80509492549,5077.73362111493
4157.8320107882,4711.55225597457
3992.81697355963,4930.83365259035
4089.93480873351,5023.96831129387
3920.08218938338,5106.4521977028
4005.89618382752,5346.75636965864
4019.28014418476,5106.48946085981
4263.84544069412,4687.03217985137
3930.10176353868,4941.30510132079
3968.16199793669,5263.19374634928
3888.08475390085,5080.72304006642
3908.43732091233,5378.62741295392
4226.52431589496,5255.39593801851
4240.39236427041,4959.86947948079
4279.88859390759,4913.38520828592
4007.52042954364,4982.75872186766
4135.44392204122,4739.358082024
4021.44960206128,5031.47433992636
3978.14303262264,4852.13789174929
4043.93749411444,4913.29077050622
4129.02694408477,4807.01629123772
4287.8101643025,5216.04965171159
3823.97149716798,4512.79889547788
4085.04520690821,4790.78382197165
3966.82945198086,5077.93688127083
4209.31104861865,4879.50811319052
3990.4214506858,5114.71915830127
4190.56242580466,4989.66214311481
4385.54532168221,4831.55258961789
3996.37578438943,4819.9689355618
4166.38160580723,5044.36820040133
4030.3620932558,5004.69452751938
4356.59914458763,4904.13310161343
4268.64308643286,4852.47507438145
3879.61753651163,5013.7999141688
4094.67228681531,5069.82185184649
4186.28524711386,4812.23903817954
3987.09709533922,4640.12093476539
3995.19505777749,4730.61938713667
4051.61150485667,4915.50033856181
4019.17723553023,4760.48286802964
4119.92886390858,4897.53542063461
4109.62702691073,4776.70348436181
3967.99087324936,4995.42354196045
4160.83319314806,4798.40482510972
3913.97043479159,5254.51241993818
3874.90940862329,5028.42347554804
4049.50163167582,5340.64105535741
3778.57622421374,4862.74989027676
4045.20105618042,4707.75292360243
4057.52551479254,5087.54936518484
3843.90309706989,5064.84573029732
3965.41976829418,5223.33036866756
3997.43452983205,4839.14023136749
4251.66250098792,4704.90964441717
4401.15424670411,5021.49963885896
4155.43290943158,4930.13021789551
4232.90036950247,5043.70436480888
3943.94291831665,4470.50585512482
4139.56824066702,4735.90401338496
4178.00173964656,4947.47497754665
3893.53821442063,4657.35820290823
3994.88761584399,4678.63584991859
4165.89353793825,5177.26003505871
3877.36056173487,4559.67407029027
4156.54473145816,5082.2084323615
3921.62819264573,5046.71413911497
4239.68302870193,5079.127573406
3844.36650917949,4886.00984317793
3993.08927497423,4833.08439975307
4110.50223809149,5156.3281796614
3995.54915004992,4876.5389398081
3978.28607526433,4940.20875014144
4050.70442124152,5014.3424903198
4035.58722090235,4924.24182266358
4220.47733375687,5098.04068352954
4116.47344204049,4900.92159926938
4061.03075387502,4704.87166295718
4058.7457405698,5011.08327389121
4173.46146668779,4906.10606719709
4335.87814598691,5151.85768860903
4309.60791249299,4798.34560120395
4020.90356140852,5168.23419749312
4030.4284429318,4630.98314997224
3977.87536051356,4882.06238567276
4091.00072238156,4997.04535563456
4210.4047162188,5032.3729182152
3869.59928665451,5021.32111750525
4000.88545425495,5099.87102278258
4275.70478741949,4949.20585874874
4340.58588539432,4753.49629188161
3846.28927781464,4950.97827261151
3945.28441760207,4810.42140887216
4092.80968502733,4924.55629784076
4150.35722364653,4976.11112112248
3994.02015669593,5214.87531788534
4040.91593003309,5219.59446082505
4295.96154902026,4544.20118523706
4008.93977541576,4917.10281944254
3968.91532842657,5148.60948666273
3870.85014661459,4803.10416145139
4029.75540884021,4771.60581755595
4254.96024800613,4774.41382963999
4042.02288413271,5052.03532493141
4033.29961128717,5192.95293650814
4023.4734281539,4828.66699264219
3835.74773173867,5322.69302534003
3980.93565215174,5106.35941108074
4264.14460481052,4698.09588477349
4118.68212350289,4823.54567802209
4054.35920332818,5093.05612660049
4079.50110884395,4896.64320190584
4133.9456552005,5410.48450592293
3985.69723751619,5237.5372602337
4148.47647521174,5028.30730664642
4199.48733523883,4900.15450951944
4022.22150746623,5213.64227039728
4233.48286818129,5226.40836101125
4196.69099261624,5142.6148572254
3877.47845996538,5301.66741909182
4220.57380214661,5138.26840180074
4032.99339983022,5286.9026480494
4166.59002023855,5079.47496335537
4016.85362575515,4899.12768747219
4005.83785295685,5065.26805204203
4021.49912292373,4959.94877069519
3887.95016156808,4861.2791306487
3998.14324820425,4805.64369935832
4293.51383563739,5165.66752434437
4292.731095752,5065.50879012353
3988.80467745233,4926.1947425724
3967.00062028816,5138.00211750398
3735.97005410895,5101.1536199738
3815.7241318965,5006.71271028924
4206.77542564343,5581.26986658818
4563.59925471918,4843.43875506323
3962.06338352881,4823.1297351757
3865.46085193844,4839.20383996031
4368.08322326855,5239.78485339818
3946.5733724779,4960.86351636661
3928.20374722133,4925.05450929696
4118.38521908056,4952.70065858676
4165.36611433988,4815.44854057434
4099.53292231215,5096.7639069155
4016.9553016094,4598.16193572955
3727.35148146811,4978.58088473372
4043.68379866777,5003.72598524198
4097.6619301239,4867.33368404332
3728.8483269942,5046.50483710232
3707.52525540899,5131.403865032
4109.86031765082,5327.45796137249
4065.14100755828,4824.99456820457
3964.01573801114,4826.22386048727
4210.66756300389,4745.98003468272
4066.23638106481,4756.16532383878
3963.55146645294,5067.68254193634
3901.2608897729,4847.59433582552
4086.04683541078,4936.4336852527
4021.47684279547,5089.4750993493
4199.71833995213,4881.30080947873
4005.73494250319,5214.95146261099
4122.81731791315,4920.54405575247
3807.29792407429,5555.55989916978
3966.22104877471,4927.94896407552
4366.84600057048,5157.60460254064
4314.20902594308,5136.38939067401
3906.92821400106,4984.43956181852
3934.17430316013,4707.84841402621
3836.82232786444,4648.28376409783
4161.81639259115,4840.38397557751
4197.09258352313,4823.02951341882
4113.44603765968,5216.77005553305
4105.10483185205,4670.97346243696
3748.13649773967,4758.47915705944
4101.22502317858,4875.62979082839
4039.56951920692,4566.87287076061
3956.27371440191,4848.74547753163
4016.0349142348,4764.62779174067
4049.93009522419,5210.99201969591
3999.08261861024,5271.11055847159
3987.84507567638,5106.81556720079
3981.57466451366,4999.16282838714
4126.36020350928,4767.64332698294
4200.6068575621,5118.616110975
4176.10214833674,5042.69018634515
3667.95902786791,5031.99495090779
4318.42008666807,5152.38584466222
3930.50960760894,4891.92420536493
4061.56139145156,5053.41887787687
4180.18968622894,5536.22306184435
3872.67763070512,4878.6310423416
3773.61159734031,4863.79180953593
4264.74130977944,4901.06699640024
3936.32987006103,4711.03284188325
4135.41905619618,5180.519776769
3900.89235650014,4947.07433779933
4008.57450103346,4807.24396651529
4388.26836359824,4940.61248207221
4449.26345306515,4836.25166653838
4194.36495319425,4925.26419664902
3904.99509228622,5162.16399945976
4067.97626742801,5076.12616671383
3862.98097692874,5032.5995933652
3781.48191316253,5036.20026905946
4013.65688470893,5033.98245997971
4224.91057412526,5031.57225235454
4219.24917550413,4893.15442730467
3953.13902518885,4737.49645166201
3948.75393073448,4899.36304908349
4304.06132035356,4864.11514201687
4184.30702675953,4971.95210552422
3972.20745866899,4983.69606332476
4304.97485428267,4825.49521695974
3925.67804193972,4898.52630044335
4196.68521329423,5041.17852154157
4070.54692504008,4834.36292346086
4227.26306569659,4945.28349612192
4098.73879428559,5119.62605288343
4194.8331390747,5205.87144261113
4096.96451010056,4904.24063095214
4386.20758481187,5212.87361416167
3966.93950210972,4903.11665155781
4095.38502250262,5174.63403011848
3657.5010905535,4953.06969322719
3846.49828345775,4938.69836407473
4064.37624597936,4759.87797763458
3976.14931937495,4924.33495084742
4215.21053885419,5628.51097076628
3912.23577948698,4893.06118641314
3944.55448478991,5144.17230814215
3977.99343150765,5330.52471382265
3964.6728434829,4725.40880719356
4431.14061919731,4936.32412703289
4172.27475669558,4899.88499939846
3965.13395383402,4758.94502538402
4066.16531308583,4742.05004608964
4267.89649032047,4819.44087645787
3974.95704639625,5056.45695210901
4084.40471256721,5070.3313300112
3946.85295145555,5108.54542265428
3982.73788212571,5288.16164394149
3911.04442578605,5141.09646947948
3786.99270475303,4841.31271451727
3848.28077438801,5178.79556080945
4203.28667262812,4848.55610785458
4034.36172817429,4832.64629579966
4111.87613959518,4994.82803382682
4181.7932101034,5244.54526386633
4216.47373462717,5041.88530137897
4076.56846522953,4750.31312272306
4153.1312540543,4606.83577065137
4120.59836003927,4916.65141956289
4049.66584804552,4919.09835754422
3670.47192049371,5045.0130175909
3922.29933767672,4832.36395984474
4237.40804390274,4776.60958044622
3925.56636788654,4596.73545830505
4075.73137493894,5044.38940036742
4066.369528574,5034.40069606483
4028.9837699181,4914.82005574967
3961.63649839474,5145.85289872924
4258.61631974461,5009.47347444882
4226.28068399428,4995.01963688987
4028.03409682745,4882.53116728814
3952.10273996577,5149.18772232826
3996.68433445538,4852.91032646497
4154.20983586799,5073.43307348349
4181.03464687096,4947.73509511084
3975.74706796116,4978.68533199672
3888.36805109194,4856.80848114156
4194.75803714612,5024.2923885146
4049.34969802311,5098.70619189473
4084.39457205228,5014.04001065954
4063.7512230858,5111.05449177125
3844.44990484123,4637.36798489538
3825.57972841352,5553.38935044265
4091.02862884292,4807.94913516033
3837.77497203237,4954.8357721085
4307.78750132241,5199.90912520215
4038.04178127545,4874.79345952481
3963.92436839955,4878.77287061617
4161.07268149793,4748.34777831151
4161.61578180363,4816.25537940679
4168.16433388479,5033.71437287739
4228.7391351748,5408.13736973945
4154.05073793184,5110.97674133028
3877.67732131627,4937.32372168524
3982.09758018657,4783.45340623361
4016.34411357113,4940.3498249257
4210.48993208991,5152.17563114561
3953.59417128537,4614.40144286783
4027.74817583606,4777.73089128069
4035.47599904795,5040.44801153298
4144.99709360387,4757.72891076457
4183.04930923881,4963.41568989634
3944.72984478282,4863.1585612553
4225.46379170613,4709.56302317613
3700.70326211795,4904.44586827663
4096.93101954837,5092.68435995958
4119.7764278699,4734.47161641667
3973.95473336745,5236.07300905004
3972.91960441734,5263.69212581159
3955.63792820194,4891.45344576662
4382.29333328539,4939.29661174278
4011.96338461784,5141.29453828616
3739.60803985934,5205.19523902374
4085.89114276948,5248.63136015127
4074.21880581572,5335.28808618018
4223.2556150907,4951.92539955038
4232.29455777571,4674.78938956989
3998.76630044737,5133.31789124393
4136.87943716976,4722.11485479259
4110.49743103912,5198.7788927555
4150.34513036623,5223.45481475498
3949.01998795282,5261.84671892887
4390.67924488717,4945.83614886177
4006.03331150245,5105.93851112397
4045.03512843763,5094.30263164947
4041.24684769859,4806.82990561304
3990.20716066886,4933.81315039887
4101.70325224636,4910.06531619985
3893.46040408694,4934.9944351627
3959.05612585521,5035.80985212969
4083.11420330176,4801.93436092236
4067.03878851986,4683.40840519418
3720.50066394175,4780.33270280462
4139.87531220847,5330.59787485143
3986.02337972807,5041.56386870861
4189.88807372445,5049.98410462448
4393.26431410721,4551.42077013716
3739.08055586445,5136.03370661077
4094.89475418763,4862.64064295998
4269.02157146842,5029.21211508268
4019.47529042855,4700.69426997591
3989.7514557572,4999.70942959293
4112.34699956609,5099.64306990845
3948.02577421468,4951.27047072712
4043.86820461673,4992.8455960104
4216.16608462446,5053.1573401517
4318.35943393748,4867.25694337399
4021.82027689385,4884.68163407162
4401.57569119637,5252.81446857205
4136.91993049665,5354.10920908399
4253.01926220018,4751.44741926938
4159.94967075233,5037.52377402845
4193.35608031684,5039.77534260565
4110.70137532811,5029.56361888439
4072.43078770413,5069.24931041994
4046.66781374982,5158.83004255451
4171.96628865014,4820.64972895286
4125.68962083079,5108.94890583166
4317.90495278077,4381.23457193602
3852.23287516461,4907.78637847579
3715.99173431556,4940.80165326537
4165.01191282789,5369.46834149297
4240.97492239391,5158.24900544208
4345.08785422996,5034.97705607077
3957.22760561798,5013.20857337628
3932.45573399576,4883.48932168418
4057.02199728479,4855.2009317886
4188.58481522824,4449.83630325518
3873.61340842077,4799.38174603874
4314.91276874905,5075.66762820847
4040.92589069875,4948.56682269078
4132.05483569489,5080.83032586282
4270.84917332655,5012.79152898201
4153.11690920405,5219.21562091536
4330.1671750641,5082.03481037451
4085.02838080656,5030.50330178542
4228.47488699722,4657.51845617012
3897.13128553943,5073.73234769959
4028.53145900733,4850.15074769038
3919.56856489086,5132.60689622313
4063.5925886043,4847.76569813175
3996.39989950001,4735.67804593689
4000.22597531393,4890.35985819553
4003.73716763792,4741.88813548357
4221.62450023923,5055.97036863445
4034.55918864703,5307.32193341788
4079.32639653458,5444.48861055947
3990.70307664905,5036.68325473328
4128.80340290339,4949.11652826104
4088.577431026,5258.99035328594
4005.87727202836,5171.65316124065
4011.67801293755,5048.22025242123
4057.30621391141,5160.03336650073
